        2	2015-04-13 18:17:46	11	0	1	0
        2	2015-04-13 18:17:47	11	0	1	0
        9	2015-04-14 08:18:16	11	0	1	0
        8	2015-04-14 08:22:13	11	0	1	0
        5	2015-04-14 08:29:06	11	0	1	0
        4	2015-04-14 08:29:11	11	0	1	0
        2	2015-04-14 08:29:39	11	0	1	0
        8	2015-04-14 17:32:24	11	0	1	0
        4	2015-04-14 17:34:33	11	0	1	0
        5	2015-04-14 17:39:18	11	0	1	0
        2	2015-04-14 17:54:10	11	0	1	0
        9	2015-04-14 18:45:31	11	0	1	0
        9	2015-04-15 08:18:27	11	0	1	0
        4	2015-04-15 08:21:06	11	0	1	0
        2	2015-04-15 08:24:52	11	0	1	0
        5	2015-04-15 08:26:47	11	0	1	0
        5	2015-04-15 17:35:37	11	0	1	0
        4	2015-04-15 17:45:27	11	0	1	0
        2	2015-04-15 17:53:47	11	0	1	0
        9	2015-04-15 18:12:36	11	0	1	0
        9	2015-04-16 08:09:57	11	0	1	0
        8	2015-04-16 08:18:05	11	0	1	0
        2	2015-04-16 08:25:16	11	0	1	0
        4	2015-04-16 08:32:44	11	0	1	0
        5	2015-04-16 08:34:39	11	0	1	0
        8	2015-04-16 17:31:43	11	0	1	0
        4	2015-04-16 17:41:11	11	0	1	0
        5	2015-04-16 18:15:14	11	0	1	0
        9	2015-04-16 18:16:00	11	0	1	0
        2	2015-04-16 18:32:38	11	0	1	0
        2	2015-04-16 18:34:06	11	0	1	0
        9	2015-04-17 08:16:12	11	0	1	0
        8	2015-04-17 08:17:28	11	0	1	0
        2	2015-04-17 08:26:58	11	0	1	0
        4	2015-04-17 08:27:53	11	0	1	0
        5	2015-04-17 08:26:14	11	0	1	0
        8	2015-04-17 17:32:06	11	0	1	0
        5	2015-04-17 17:46:58	11	0	1	0
        4	2015-04-17 17:58:05	11	0	1	0
        2	2015-04-17 18:01:08	11	0	1	0
        9	2015-04-17 18:55:47	11	0	1	0
        9	2015-04-18 08:21:24	11	0	1	0
        2	2015-04-18 08:22:36	11	0	1	0
        4	2015-04-18 08:29:43	11	0	1	0
        8	2015-04-18 08:30:32	11	0	1	0
        5	2015-04-18 08:28:38	11	0	1	0
        8	2015-04-18 12:03:21	11	0	1	0
        9	2015-04-18 12:10:23	11	0	1	0
        4	2015-04-18 12:11:15	11	0	1	0
        2	2015-04-18 12:35:00	11	0	1	0
        5	2015-04-18 12:37:29	11	0	1	0
        9	2015-04-20 08:24:35	11	0	1	0
        8	2015-04-20 08:25:55	11	0	1	0
        4	2015-04-20 08:28:53	11	0	1	0
        4	2015-04-20 08:29:07	11	0	1	0
        2	2015-04-20 08:33:48	11	0	1	0
        4	2015-04-20 17:46:15	11	0	1	0
        2	2015-04-20 18:04:44	11	0	1	0
        9	2015-04-20 18:43:35	11	0	1	0
        5	2015-04-20 19:52:53	11	0	1	0
        9	2015-04-21 08:23:59	11	0	1	0
        8	2015-04-21 08:28:31	11	0	1	0
        2	2015-04-21 08:28:33	11	0	1	0
        2	2015-04-21 08:28:39	11	0	1	0
        4	2015-04-21 08:29:38	11	0	1	0
        8	2015-04-21 17:35:42	11	0	1	0
        4	2015-04-21 17:40:40	11	0	1	0
        2	2015-04-21 17:59:36	11	0	1	0
        2	2015-04-21 17:59:38	11	0	1	0
        5	2015-04-21 19:14:39	11	0	1	0
        9	2015-04-21 19:21:39	11	0	1	0
        8	2015-04-22 08:27:28	11	0	1	0
        9	2015-04-22 08:28:01	11	0	1	0
        2	2015-04-22 08:29:42	11	0	1	0
        2	2015-04-22 08:29:44	11	0	1	0
        4	2015-04-22 08:28:50	11	0	1	0
        8	2015-04-22 17:32:22	11	0	1	0
        4	2015-04-22 17:47:55	11	0	1	0
        4	2015-04-22 17:49:28	11	0	1	0
        2	2015-04-22 17:55:12	11	0	1	0
        9	2015-04-22 18:29:11	11	0	1	0
        9	2015-04-23 08:20:47	11	0	1	0
        2	2015-04-23 08:25:08	11	0	1	0
        8	2015-04-23 08:41:41	11	0	1	0
       10	2015-04-23 17:02:42	11	0	1	0
        8	2015-04-23 17:37:28	11	0	1	0
        4	2015-04-23 17:46:38	11	0	1	0
        9	2015-04-23 17:48:42	11	0	1	0
        5	2015-04-23 18:16:37	11	0	1	0
       10	2015-04-23 18:16:42	11	0	1	0
        2	2015-04-23 18:29:14	11	0	1	0
        9	2015-04-24 08:19:51	11	0	1	0
       10	2015-04-24 08:22:28	11	0	1	0
        2	2015-04-24 08:26:41	11	0	1	0
        8	2015-04-24 08:28:15	11	0	1	0
        4	2015-04-24 08:51:41	11	0	1	0
        8	2015-04-24 17:34:43	11	0	1	0
        4	2015-04-24 17:44:19	11	0	1	0
        2	2015-04-24 17:53:30	11	0	1	0
        2	2015-04-24 17:56:02	11	0	1	0
        9	2015-04-24 18:42:22	11	0	1	0
       10	2015-04-24 19:16:29	11	0	1	0
        5	2015-04-24 19:38:54	11	0	1	0
        9	2015-04-25 08:21:27	11	0	1	0
        4	2015-04-25 08:26:41	11	0	1	0
        2	2015-04-25 08:26:46	11	0	1	0
        8	2015-04-25 08:29:57	11	0	1	0
        7	2015-04-25 12:02:40	11	0	1	0
        7	2015-04-25 12:02:52	11	0	1	0
        4	2015-04-25 12:07:16	11	0	1	0
        9	2015-04-25 12:17:45	11	0	1	0
        2	2015-04-25 12:18:06	11	0	1	0
        8	2015-04-25 12:30:41	11	0	1	0
        9	2015-04-27 08:22:59	11	0	1	0
        2	2015-04-27 08:32:20	11	0	1	0
        8	2015-04-27 08:43:56	11	0	1	0
        8	2015-04-27 17:31:08	11	0	1	0
        2	2015-04-27 18:14:31	11	0	1	0
        9	2015-04-27 18:14:56	11	0	1	0
        4	2015-04-27 18:16:54	11	0	1	0
        9	2015-04-28 08:26:04	11	0	1	0
        8	2015-04-28 08:26:43	11	0	1	0
        2	2015-04-28 08:28:38	11	0	1	0
        4	2015-04-28 08:29:27	11	0	1	0
        4	2015-04-27 08:30:03	11	0	1	0
        4	2015-04-23 08:30:14	11	0	1	0
       11	2015-04-28 10:46:51	11	0	1	0
        8	2015-04-28 17:31:34	11	0	1	0
       11	2015-04-28 17:44:51	11	0	1	0
        9	2015-04-28 17:51:11	11	0	1	0
        4	2015-04-28 17:52:25	11	0	1	0
        2	2015-04-28 18:08:38	11	0	1	0
       11	2015-04-29 08:24:05	11	0	1	0
        9	2015-04-29 08:24:20	11	0	1	0
        4	2015-04-29 08:26:07	11	0	1	0
        2	2015-04-29 08:27:39	11	0	1	0
        8	2015-04-29 08:30:31	11	0	1	0
       11	2015-04-29 12:06:20	11	0	1	0
        8	2015-04-29 17:32:09	11	0	1	0
        4	2015-04-29 17:40:11	11	0	1	0
       11	2015-04-29 17:41:23	11	0	1	0
        2	2015-04-29 17:46:48	11	0	1	0
        9	2015-04-29 17:57:40	11	0	1	0
        9	2015-04-30 08:03:54	11	0	1	0
        8	2015-04-30 08:21:40	11	0	1	0
       11	2015-04-30 08:24:23	11	0	1	0
        4	2015-04-30 08:29:00	11	0	1	0
        2	2015-04-30 08:30:56	11	0	1	0
        8	2015-04-30 12:00:40	11	0	1	0
        4	2015-04-30 17:37:49	11	0	1	0
       10	2015-04-30 17:48:43	11	0	1	0
        2	2015-04-30 18:00:04	11	0	1	0
       11	2015-04-30 18:00:20	11	0	1	0
        2	2015-04-30 18:33:59	11	0	1	0
        9	2015-04-30 19:01:22	11	0	1	0
       11	2015-05-04 08:16:43	11	0	1	0
       10	2015-05-04 08:17:19	11	0	1	0
        9	2015-05-04 08:18:48	11	0	1	0
        2	2015-05-04 08:29:13	11	0	1	0
        4	2015-05-04 08:30:02	11	0	1	0
        8	2015-05-04 08:37:29	11	0	1	0
        8	2015-05-04 17:32:46	11	0	1	0
        5	2015-05-04 18:09:43	11	0	1	0
        2	2015-05-04 18:21:40	11	0	1	0
        9	2015-05-04 18:30:36	11	0	1	0
        5	2015-05-05 08:19:46	11	0	1	0
       10	2015-05-05 08:20:04	11	0	1	0
       11	2015-05-05 08:24:44	11	0	1	0
        9	2015-05-05 08:25:43	11	0	1	0
        8	2015-05-05 08:29:32	11	0	1	0
        2	2015-05-05 08:29:24	11	0	1	0
        4	2015-05-05 08:28:06	11	0	1	0
        8	2015-05-05 17:35:35	11	0	1	0
        4	2015-05-05 18:11:52	11	0	1	0
        2	2015-05-05 18:38:37	11	0	1	0
        5	2015-05-05 18:41:24	11	0	1	0
       10	2015-05-05 19:01:17	11	0	1	0
        9	2015-05-05 19:03:28	11	0	1	0
        9	2015-05-06 08:18:07	11	0	1	0
       10	2015-05-06 08:18:18	11	0	1	0
        5	2015-05-06 08:19:04	11	0	1	0
       11	2015-05-06 08:21:43	11	0	1	0
        8	2015-05-06 08:27:01	11	0	1	0
        2	2015-05-06 08:27:39	11	0	1	0
        4	2015-05-06 08:34:58	11	0	1	0
        8	2015-05-06 17:32:01	11	0	1	0
        5	2015-05-06 19:37:12	11	0	1	0
        9	2015-05-06 20:28:04	11	0	1	0
        5	2015-05-07 08:20:00	11	0	1	0
        2	2015-05-07 08:29:44	11	0	1	0
        5	2015-05-07 20:42:41	11	0	1	0
        2	2015-05-07 20:42:47	11	0	1	0
        4	2015-05-07 20:44:08	11	0	1	0
        8	2015-05-08 08:23:22	11	0	1	0
        5	2015-05-08 08:39:00	11	0	1	0
        2	2015-05-08 08:42:19	11	0	1	0
        4	2015-05-08 08:50:58	11	0	1	0
        8	2015-05-08 17:37:24	11	0	1	0
        4	2015-05-08 17:47:24	11	0	1	0
        5	2015-05-08 18:07:15	11	0	1	0
        2	2015-05-08 18:16:03	11	0	1	0
        5	2015-05-09 08:24:20	11	0	1	0
        8	2015-05-09 08:24:32	11	0	1	0
        2	2015-05-09 08:30:22	11	0	1	0
        4	2015-05-09 08:51:23	11	0	1	0
        4	2015-05-09 12:07:38	11	0	1	0
        5	2015-05-09 12:08:05	11	0	1	0
        2	2015-05-09 12:19:47	11	0	1	0
        8	2015-05-09 12:23:01	11	0	1	0
        9	2015-05-11 08:15:52	11	0	1	0
        5	2015-05-11 08:26:37	11	0	1	0
        2	2015-05-11 08:29:10	11	0	1	0
        4	2015-05-11 08:29:42	11	0	1	0
        8	2015-05-11 17:30:52	11	0	1	0
        2	2015-05-11 17:36:48	11	0	1	0
        4	2015-05-11 17:40:45	11	0	1	0
        9	2015-05-11 17:45:20	11	0	1	0
        5	2015-05-11 17:45:24	11	0	1	0
        5	2015-05-12 08:20:50	11	0	1	0
        8	2015-05-12 08:25:01	11	0	1	0
        2	2015-05-12 08:28:48	11	0	1	0
        4	2015-05-12 08:28:27	11	0	1	0
        4	2015-05-05 08:28:48	11	0	1	0
        4	2015-05-06 08:29:02	11	0	1	0
        4	2015-05-12 17:41:40	11	0	1	0
        8	2015-05-12 17:48:17	11	0	1	0
        2	2015-05-12 18:27:41	11	0	1	0
        5	2015-05-12 18:32:31	11	0	1	0
        8	2015-05-13 08:21:02	11	0	1	0
        8	2015-05-11 08:21:31	11	0	1	0
        5	2015-05-13 08:25:26	11	0	1	0
        4	2015-05-13 08:28:44	11	0	1	0
        2	2015-05-13 08:29:18	11	0	1	0
        4	2015-05-13 17:54:24	11	0	1	0
        8	2015-05-13 18:02:53	11	0	1	0
        5	2015-05-13 18:18:45	11	0	1	0
        2	2015-05-13 18:47:47	11	0	1	0
        5	2015-05-15 08:24:37	11	0	1	0
        2	2015-05-15 08:27:32	11	0	1	0
        4	2015-05-15 08:30:38	11	0	1	0
        8	2015-05-15 17:34:40	11	0	1	0
        4	2015-05-15 17:36:25	11	0	1	0
       10	2015-05-15 18:04:19	11	0	1	0
        5	2015-05-15 18:25:34	11	0	1	0
       11	2015-05-15 18:51:14	11	0	1	0
       11	2015-05-16 08:15:27	11	0	1	0
       10	2015-05-16 08:19:45	11	0	1	0
        8	2015-05-16 08:21:10	11	0	1	0
        9	2015-05-16 08:22:42	11	0	1	0
        5	2015-05-16 08:24:02	11	0	1	0
        2	2015-05-16 08:28:22	11	0	1	0
        8	2015-05-16 12:00:40	11	0	1	0
       11	2015-05-16 12:30:14	11	0	1	0
        2	2015-05-16 14:14:55	11	0	1	0
        2	2015-05-16 14:18:44	11	0	1	0
        5	2015-05-16 14:20:33	11	0	1	0
        9	2015-05-16 14:21:38	11	0	1	0
        9	2015-05-17 08:17:17	11	0	1	0
        8	2015-05-17 08:19:31	11	0	1	0
        2	2015-05-17 08:24:31	11	0	1	0
        5	2015-05-17 08:24:54	11	0	1	0
        4	2015-05-17 08:29:20	11	0	1	0
        8	2015-05-17 17:31:45	11	0	1	0
        4	2015-05-17 17:34:54	11	0	1	0
        5	2015-05-17 17:56:47	11	0	1	0
        9	2015-05-17 18:11:40	11	0	1	0
        2	2015-05-17 18:23:49	11	0	1	0
        9	2015-05-18 08:11:18	11	0	1	0
       11	2015-05-18 08:18:18	11	0	1	0
       10	2015-05-18 08:21:17	11	0	1	0
        8	2015-05-18 08:26:21	11	0	1	0
        5	2015-05-18 08:28:58	11	0	1	0
        2	2015-05-18 08:29:07	11	0	1	0
        4	2015-05-18 08:28:35	11	0	1	0
        8	2015-05-18 17:35:02	11	0	1	0
       11	2015-05-18 17:44:10	11	0	1	0
        5	2015-05-18 17:44:17	11	0	1	0
       10	2015-05-18 18:01:06	11	0	1	0
        9	2015-05-18 18:15:06	11	0	1	0
        8	2015-05-19 08:15:56	11	0	1	0
       11	2015-05-19 08:18:05	11	0	1	0
       10	2015-05-19 08:18:18	11	0	1	0
        2	2015-05-19 08:25:14	11	0	1	0
        5	2015-05-19 08:25:43	11	0	1	0
        9	2015-05-19 08:26:48	11	0	1	0
        4	2015-05-19 17:30:13	11	0	1	0
        8	2015-05-19 17:33:43	11	0	1	0
       11	2015-05-19 17:44:16	11	0	1	0
        5	2015-05-19 18:33:55	11	0	1	0
        9	2015-05-19 19:09:30	11	0	1	0
        2	2015-05-19 19:28:01	11	0	1	0
        8	2015-05-20 08:22:08	11	0	1	0
       11	2015-05-20 08:22:21	11	0	1	0
       10	2015-05-20 08:25:03	11	0	1	0
        5	2015-05-20 08:27:54	11	0	1	0
        2	2015-05-20 08:29:07	11	0	1	0
        9	2015-05-20 08:30:21	11	0	1	0
        4	2015-05-20 08:27:35	11	0	1	0
        4	2015-05-19 08:27:46	11	0	1	0
        4	2015-05-18 18:03:02	11	0	1	0
        8	2015-05-20 17:30:18	11	0	1	0
        4	2015-05-20 17:37:03	11	0	1	0
       11	2015-05-20 18:01:06	11	0	1	0
       10	2015-05-20 18:01:09	11	0	1	0
        2	2015-05-20 18:14:33	11	0	1	0
        5	2015-05-20 18:51:26	11	0	1	0
        5	2015-05-20 19:05:48	11	0	1	0
        9	2015-05-20 19:06:18	11	0	1	0
        8	2015-05-21 08:13:16	11	0	1	0
       11	2015-05-21 08:19:12	11	0	1	0
       10	2015-05-21 08:19:44	11	0	1	0
        9	2015-05-21 08:22:17	11	0	1	0
        5	2015-05-21 08:25:36	11	0	1	0
        4	2015-05-21 08:54:11	11	0	1	0
        2	2015-05-21 09:05:03	11	0	1	0
        4	2015-05-21 17:37:27	11	0	1	0
        8	2015-05-21 17:38:53	11	0	1	0
       10	2015-05-21 17:39:27	11	0	1	0
       11	2015-05-21 17:39:32	11	0	1	0
        9	2015-05-21 19:14:17	11	0	1	0
        5	2015-05-21 19:17:30	11	0	1	0
        2	2015-05-21 19:27:51	11	0	1	0
        9	2015-05-22 08:19:50	11	0	1	0
       10	2015-05-22 08:20:04	11	0	1	0
       11	2015-05-22 08:21:06	11	0	1	0
        4	2015-05-22 08:25:01	11	0	1	0
        5	2015-05-22 08:28:50	11	0	1	0
        4	2015-05-22 17:39:11	11	0	1	0
        9	2015-05-22 18:01:07	11	0	1	0
       11	2015-05-22 18:09:50	11	0	1	0
        2	2015-05-22 18:30:52	11	0	1	0
        9	2015-05-23 08:16:12	11	0	1	0
       10	2015-05-23 08:16:45	11	0	1	0
       11	2015-05-23 08:16:49	11	0	1	0
        4	2015-05-23 08:16:53	11	0	1	0
        2	2015-05-23 08:28:50	11	0	1	0
        4	2015-05-23 12:03:08	11	0	1	0
       11	2015-05-23 12:21:12	11	0	1	0
        2	2015-05-22 08:30:04	11	0	1	0
        2	2015-05-23 17:50:00	11	0	1	0
        9	2015-05-23 18:18:48	11	0	1	0
        9	2015-05-24 08:31:18	11	0	1	0
        2	2015-05-24 09:55:19	11	0	1	0
        2	2015-05-24 19:24:30	11	0	1	0
        9	2015-05-24 19:27:22	11	0	1	0
       11	2015-05-25 08:12:31	11	0	1	0
       10	2015-05-25 08:13:51	11	0	1	0
        2	2015-05-25 08:21:34	11	0	1	0
        9	2015-05-25 08:21:37	11	0	1	0
        5	2015-05-25 08:27:03	11	0	1	0
        8	2015-05-25 09:04:12	11	0	1	0
        8	2015-05-25 17:31:50	11	0	1	0
        4	2015-05-25 17:34:42	11	0	1	0
        4	2015-05-25 17:35:29	11	0	1	0
        4	2015-05-25 08:28:42	11	0	1	0
        2	2015-05-25 17:46:10	11	0	1	0
        2	2015-05-25 17:51:50	11	0	1	0
        9	2015-05-25 17:57:30	11	0	1	0
        5	2015-05-25 17:57:44	11	0	1	0
        9	2015-05-26 08:18:45	11	0	1	0
        2	2015-05-26 08:18:55	11	0	1	0
        8	2015-05-26 08:19:25	11	0	1	0
        4	2015-05-26 08:27:56	11	0	1	0
        5	2015-05-26 08:29:42	11	0	1	0
        8	2015-05-26 17:34:38	11	0	1	0
        9	2015-05-26 19:44:01	11	0	1	0
        5	2015-05-26 19:47:08	11	0	1	0
        2	2015-05-26 20:03:13	11	0	1	0
        9	2015-05-27 08:19:58	11	0	1	0
        8	2015-05-27 08:21:22	11	0	1	0
        2	2015-05-27 08:25:13	11	0	1	0
        5	2015-05-27 08:29:10	11	0	1	0
        4	2015-05-27 08:29:56	11	0	1	0
        8	2015-05-27 17:35:19	11	0	1	0
        2	2015-05-27 18:28:48	11	0	1	0
        9	2015-05-27 18:39:16	11	0	1	0
        5	2015-05-27 18:39:33	11	0	1	0
        8	2015-05-28 08:13:21	11	0	1	0
        8	2015-05-29 08:13:48	11	0	1	0
        9	2015-05-28 08:25:07	11	0	1	0
        5	2015-05-28 08:26:24	11	0	1	0
        2	2015-05-28 08:28:34	11	0	1	0
        4	2015-05-28 08:22:45	11	0	1	0
        8	2015-05-28 17:30:03	11	0	1	0
        4	2015-05-28 17:52:31	11	0	1	0
        5	2015-05-28 19:04:00	11	0	1	0
        9	2015-05-28 20:09:15	11	0	1	0
        2	2015-05-28 20:09:56	11	0	1	0
        9	2015-05-29 08:21:25	11	0	1	0
        2	2015-05-29 08:21:27	11	0	1	0
       11	2015-05-29 08:24:23	11	0	1	0
       10	2015-05-29 08:24:33	11	0	1	0
       10	2015-05-29 08:24:35	11	0	1	0
        4	2015-05-29 08:28:14	11	0	1	0
        5	2015-05-29 08:28:20	11	0	1	0
        8	2015-05-29 08:32:54	11	0	1	0
        4	2015-05-29 17:50:05	11	0	1	0
        8	2015-05-29 17:50:10	11	0	1	0
        2	2015-05-29 18:00:03	11	0	1	0
        9	2015-05-29 19:01:49	11	0	1	0
        5	2015-05-29 19:03:37	11	0	1	0
        2	2015-05-30 08:07:01	11	0	1	0
       10	2015-05-30 08:07:36	11	0	1	0
       11	2015-05-30 08:10:04	11	0	1	0
        9	2015-05-30 08:16:41	11	0	1	0
        8	2015-05-30 08:21:04	11	0	1	0
        4	2015-05-30 08:26:41	11	0	1	0
        5	2015-05-30 08:28:29	11	0	1	0
        4	2015-05-30 12:00:02	11	0	1	0
        8	2015-05-30 12:00:22	11	0	1	0
       10	2015-05-30 12:00:45	11	0	1	0
       11	2015-05-30 12:04:02	11	0	1	0
        5	2015-05-30 18:49:06	11	0	1	0
        2	2015-05-30 19:45:49	11	0	1	0
        9	2015-05-30 19:50:27	11	0	1	0
        9	2015-05-31 08:19:54	11	0	1	0
        5	2015-05-31 08:28:56	11	0	1	0
        2	2015-05-31 09:54:47	11	0	1	0
        9	2015-05-31 18:22:47	11	0	1	0
        5	2015-05-31 19:00:08	11	0	1	0
        2	2015-05-31 20:22:58	11	0	1	0
        9	2015-06-01 08:04:40	11	0	1	0
       10	2015-06-01 08:10:04	11	0	1	0
       10	2015-06-01 08:10:05	11	0	1	0
       11	2015-06-01 08:23:08	11	0	1	0
        8	2015-06-01 08:26:35	11	0	1	0
        2	2015-06-01 08:26:42	11	0	1	0
        4	2015-06-01 08:29:49	11	0	1	0
        9	2015-06-02 08:23:14	11	0	1	0
       11	2015-06-02 08:23:25	11	0	1	0
        2	2015-06-02 08:25:22	11	0	1	0
        4	2015-06-02 08:27:43	11	0	1	0
        5	2015-06-02 08:30:32	11	0	1	0
        5	2015-06-01 08:26:24	11	0	1	0
        4	2015-06-02 17:44:49	11	0	1	0
       11	2015-06-02 17:49:14	11	0	1	0
        8	2015-06-02 18:23:35	11	0	1	0
        5	2015-06-02 18:39:55	11	0	1	0
        2	2015-06-02 19:02:17	11	0	1	0
        9	2015-06-02 19:35:03	11	0	1	0
       11	2015-06-03 08:22:15	11	0	1	0
        2	2015-06-03 08:22:22	11	0	1	0
        2	2015-06-03 08:23:02	11	0	1	0
        5	2015-06-03 08:27:34	11	0	1	0
        9	2015-06-03 08:30:08	11	0	1	0
       10	2015-06-03 08:56:48	11	0	1	0
        4	2015-06-03 08:27:02	11	0	1	0
        8	2015-06-03 08:27:32	11	0	1	0
        8	2015-06-03 08:28:10	11	0	1	0
        8	2015-06-02 08:28:34	11	0	1	0
        8	2015-06-01 08:28:59	11	0	1	0
        8	2015-06-03 17:30:25	11	0	1	0
       11	2015-06-03 17:31:53	11	0	1	0
       10	2015-06-03 17:33:44	11	0	1	0
        4	2015-06-03 17:34:13	11	0	1	0
        5	2015-06-03 18:04:22	11	0	1	0
        9	2015-06-03 18:23:49	11	0	1	0
        2	2015-06-03 18:34:52	11	0	1	0
        9	2015-06-04 08:21:55	11	0	1	0
       11	2015-06-04 08:22:19	11	0	1	0
        2	2015-06-04 08:24:25	11	0	1	0
        5	2015-06-04 08:26:24	11	0	1	0
       10	2015-06-04 08:29:26	11	0	1	0
        4	2015-06-04 17:41:06	11	0	1	0
       11	2015-06-04 17:57:37	11	0	1	0
       10	2015-06-04 18:05:20	11	0	1	0
        9	2015-06-04 18:36:58	11	0	1	0
        2	2015-06-04 19:13:58	11	0	1	0
        5	2015-06-04 19:23:43	11	0	1	0
        9	2015-06-05 08:10:07	11	0	1	0
       11	2015-06-05 08:12:00	11	0	1	0
       10	2015-06-05 08:16:27	11	0	1	0
        2	2015-06-05 08:19:26	11	0	1	0
        4	2015-06-05 08:11:26	11	0	1	0
        4	2015-06-04 08:11:37	11	0	1	0
        4	2015-06-05 17:45:37	11	0	1	0
       11	2015-06-05 17:47:43	11	0	1	0
       10	2015-06-05 17:49:16	11	0	1	0
        5	2015-06-05 08:22:41	11	0	1	0
        5	2015-06-05 18:43:23	11	0	1	0
        2	2015-06-05 19:22:50	11	0	1	0
        9	2015-06-05 19:27:26	11	0	1	0
       11	2015-06-06 08:20:07	11	0	1	0
        2	2015-06-06 08:20:23	11	0	1	0
        9	2015-06-06 08:21:01	11	0	1	0
       10	2015-06-06 08:21:57	11	0	1	0
        4	2015-06-06 08:28:30	11	0	1	0
        8	2015-06-06 12:00:02	11	0	1	0
        5	2015-06-06 08:26:21	11	0	1	0
        5	2015-06-06 12:06:35	11	0	1	0
       11	2015-06-06 12:07:28	11	0	1	0
       10	2015-06-06 12:07:37	11	0	1	0
        4	2015-06-06 12:09:17	11	0	1	0
        2	2015-06-06 12:13:56	11	0	1	0
        2	2015-06-06 12:16:58	11	0	1	0
        9	2015-06-06 12:17:12	11	0	1	0
        8	2015-06-04 17:35:12	11	0	1	0
        8	2015-06-05 08:30:33	11	0	1	0
        8	2015-06-05 17:30:54	11	0	1	0
        8	2015-06-06 08:29:15	11	0	1	0
        2	2015-06-07 09:29:56	11	0	1	0
        5	2015-06-07 09:43:04	11	0	1	0
        4	2015-06-07 09:44:21	11	0	1	0
        4	2015-06-07 17:37:39	11	0	1	0
        5	2015-06-07 17:41:35	11	0	1	0
        2	2015-06-07 18:45:06	11	0	1	0
        2	2015-06-07 18:57:43	11	0	1	0
       10	2015-06-08 08:16:58	11	0	1	0
        9	2015-06-08 08:17:28	11	0	1	0
        2	2015-06-08 08:17:36	11	0	1	0
       11	2015-06-08 08:28:05	11	0	1	0
        2	2015-06-08 08:28:34	11	0	1	0
       11	2015-06-08 18:06:36	11	0	1	0
        4	2015-06-08 18:26:08	11	0	1	0
        2	2015-06-08 19:01:17	11	0	1	0
       10	2015-06-08 19:05:17	11	0	1	0
        9	2015-06-08 21:13:27	11	0	1	0
       11	2015-06-09 08:25:32	11	0	1	0
        5	2015-06-09 08:25:42	11	0	1	0
       10	2015-06-09 08:25:51	11	0	1	0
        2	2015-06-09 08:29:28	11	0	1	0
        5	2015-06-08 08:26:42	11	0	1	0
        4	2015-06-09 08:26:55	11	0	1	0
        4	2015-06-08 08:27:09	11	0	1	0
        5	2015-06-08 18:27:21	11	0	1	0
       11	2015-06-09 18:01:55	11	0	1	0
       10	2015-06-09 18:02:10	11	0	1	0
        5	2015-06-09 18:32:55	11	0	1	0
        2	2015-06-09 20:45:32	11	0	1	0
        4	2015-06-09 20:45:37	11	0	1	0
        4	2015-06-09 21:36:42	11	0	1	0
        2	2015-06-10 08:21:52	11	0	1	0
       10	2015-06-10 08:25:23	11	0	1	0
       11	2015-06-10 08:26:43	11	0	1	0
        5	2015-06-10 08:26:48	11	0	1	0
        4	2015-06-10 17:54:19	11	0	1	0
       10	2015-06-10 17:57:46	11	0	1	0
       11	2015-06-10 18:12:49	11	0	1	0
        2	2015-06-10 19:00:25	11	0	1	0
        2	2015-06-10 19:30:42	11	0	1	0
        8	2015-06-10 19:39:09	11	0	1	0
        5	2015-06-10 21:52:04	11	0	1	0
